-0.518677008;-0.518677008;-0.518677008;2.890906207;2.890906207;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;1.186114599;-0.518677008;-0.518677008;-0.518677008;1.186114599;1.186114599;1.868031243;2.890906207;1.527072921;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;2.208989564;-0.518677008;-0.518677008;0.163239635;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;2.072606235;0.674677117;-0.518677008;-0.518677008;-0.518677008;0.913347942;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;1.527072921;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;2.549947886;-0.518677008;-0.518677008;-0.518677008;0.163239635;-0.518677008;1.083827103;-0.518677008;-0.518677008;-0.518677008;1.868031243;-0.518677008;-0.518677008;-0.518677008;-0.518677008;0.504197956;0.504197956;-0.518677008;-0.518677008;2.208989564;-0.518677008;-0.518677008;-0.518677008;-0.518677008;1.322497928;2.004414571;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;-0.518677008;1.527072921;-0.518677008;-0.518677008;-0.518677008;2.890906207;1.868031243;-0.518677008;-0.518677008;-0.518677008;0.845156278;-0.518677008;-0.518677008;-0.518677008;-0.518677008;0.947443774;-0.518677008;-0.518677008;-0.518677008;0.163239635;-0.518677008;-0.518677008;-0.518677008;-0.518677008;2.208989564;2.890906207;-0.518677008;-0.518677008;-0.518677008;1.186114599;-0.518677008;-0.518677008;1.186114599;-0.518677008;1.868031243;2.890906207;-0.518677008;-0.518677008;-0.518677008;1.186114599
-0.695731656;-0.695731656;-0.996254797;1.708453475;2.008976616;-0.996254797;-0.695731656;0.205837768;0.506360909;-0.395208515;-0.996254797;-0.695731656;1.107407192;-0.996254797;1.107407192;-0.695731656;0.806884051;2.008976616;-0.395208515;1.107407192;-0.695731656;0.506360909;0.806884051;0.506360909;1.107407192;2.008976616;-0.695731656;-0.094685373;-0.996254797;-0.695731656;-0.996254797;0.205837768;0.205837768;-0.996254797;0.806884051;0.806884051;0.806884051;-0.094685373;1.407930333;1.407930333;0.205837768;0.806884051;0.506360909;-0.996254797;1.407930333;-0.996254797;0.806884051;0.205837768;-0.996254797;1.407930333;1.708453475;-0.996254797;0.506360909;0.806884051;1.107407192;-0.695731656;1.407930333;-0.996254797;0.205837768;-0.996254797;0.205837768;-0.996254797;0.205837768;-0.996254797;-0.695731656;-0.695731656;1.107407192;-0.996254797;1.708453475;-0.996254797;-0.996254797;-0.996254797;0.205837768;0.506360909;-0.996254797;1.407930333;-0.094685373;1.407930333;-0.996254797;-0.996254797;-0.996254797;2.008976616;1.107407192;-0.996254797;-0.996254797;-0.996254797;1.407930333;0.806884051;-0.695731656;0.806884051;1.708453475;-0.996254797;0.806884051;-0.996254797;-0.996254797;1.107407192;1.407930333;-0.395208515;-0.996254797;-0.996254797;-0.996254797;-0.695731656;-0.996254797;-0.996254797;-0.996254797;0.205837768;0.205837768;2.008976616;-0.695731656;1.407930333;-0.996254797;-0.996254797;-0.996254797;-0.996254797;-0.996254797;-0.996254797;0.806884051;-0.996254797;-0.395208515;-0.996254797;-0.695731656;1.107407192;-0.395208515;-0.996254797;-0.094685373;0.806884051;-0.996254797;-0.996254797;0.506360909;-0.996254797;0.806884051;-0.094685373;-0.695731656;-0.695731656;0.806884051;1.107407192;2.008976616;-0.996254797;2.008976616;0.806884051;-0.695731656;-0.094685373;-0.695731656;-0.996254797;-0.996254797;0.806884051
-0.846936439;-0.846936439;0.772968191;1.312936401;1.852904611;-0.846936439;-0.846936439;1.312936401;1.582920506;-0.846936439;-0.846936439;-0.846936439;0.232999981;-0.846936439;-0.846936439;-0.846936439;0.772968191;1.312936401;-0.846936439;1.312936401;-0.846936439;1.312936401;1.312936401;-0.306968229;0.772968191;1.582920506;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;1.852904611;0.772968191;-0.846936439;-0.846936439;1.312936401;0.502984086;0.502984086;-0.846936439;1.852904611;1.312936401;0.772968191;0.502984086;-0.846936439;1.852904611;0.502984086;-0.846936439;0.772968191;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;1.312936401;0.772968191;-0.846936439;-0.846936439;0.502984086;-0.846936439;-0.846936439;-0.846936439;-0.846936439;1.312936401;1.312936401;-0.846936439;-0.846936439;0.502984086;-0.846936439;1.312936401;-0.846936439;-0.846936439;-0.846936439;-0.846936439;1.312936401;0.772968191;1.582920506;-0.846936439;1.582920506;-0.846936439;-0.846936439;-0.846936439;1.582920506;0.772968191;0.502984086;-0.846936439;1.312936401;1.312936401;-0.846936439;-0.846936439;0.502984086;1.852904611;-0.846936439;-0.846936439;-0.846936439;-0.846936439;1.312936401;0.772968191;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;0.772968191;-0.846936439;1.312936401;-0.846936439;1.312936401;-0.846936439;-0.846936439;-0.846936439;-0.846936439;0.502984086;-0.846936439;1.582920506;0.502984086;-0.846936439;-0.846936439;0.772968191;1.312936401;0.772968191;-0.846936439;1.312936401;1.312936401;0.772968191;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;0.232999981;-0.846936439;0.502984086;1.312936401;1.582920506;-0.846936439;0.772968191;0.772968191;-0.846936439;-0.846936439;-0.846936439;-0.846936439;-0.846936439;1.312936401
1.943087398;-0.654813335;-0.654813335;1.943087398;1.683297324;-0.654813335;-0.654813335;0.384346958;0.644137031;-0.654813335;-0.654813335;-0.654813335;0.903927104;-0.654813335;-0.654813335;-0.654813335;-0.395023262;1.943087398;-0.654813335;1.943087398;-0.654813335;1.423507251;-0.654813335;-0.654813335;1.423507251;1.943087398;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;0.644137031;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;1.943087398;0.124556884;0.384346958;-0.654813335;-0.654813335;1.163717178;-0.654813335;0.384346958;-0.654813335;-0.654813335;1.163717178;-0.654813335;-0.654813335;-0.654813335;1.943087398;0.384346958;-0.654813335;-0.654813335;-0.654813335;0.124556884;-0.654813335;-0.654813335;-0.654813335;0.384346958;0.903927104;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;0.903927104;-0.654813335;1.943087398;-0.654813335;1.943087398;-0.654813335;-0.654813335;-0.654813335;1.943087398;0.384346958;1.943087398;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;1.943087398;1.943087398;-0.654813335;1.423507251;-0.654813335;1.163717178;1.943087398;1.943087398;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;0.903927104;-0.654813335;1.943087398;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;1.943087398;-0.654813335;-0.654813335;1.943087398;-0.654813335;-0.654813335;-0.654813335;0.124556884;-0.654813335;-0.135233189;-0.654813335;0.903927104;1.683297324;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;-0.654813335;1.683297324;1.943087398;-0.654813335;1.943087398;-0.654813335;-0.135233189;0.384346958;-0.654813335;0.384346958;-0.654813335;1.943087398
0.848016938;-0.68050742;1.230148028;1.612279117;1.994410207;-0.68050742;-1.062638509;-0.29837633;-1.062638509;-0.68050742;-0.68050742;-1.826900688;0.848016938;-1.444769598;0.848016938;-1.062638509;-0.29837633;0.848016938;-0.29837633;1.612279117;-0.68050742;0.083754759;-1.062638509;1.230148028;1.230148028;1.994410207;-1.062638509;0.083754759;-0.29837633;-0.29837633;-0.29837633;0.848016938;0.083754759;-0.68050742;0.848016938;0.848016938;0.465885849;-1.062638509;0.083754759;1.612279117;1.230148028;0.848016938;0.465885849;0.848016938;0.083754759;0.465885849;-0.29837633;-0.68050742;-0.68050742;1.994410207;1.612279117;-0.29837633;0.465885849;0.465885849;1.612279117;0.083754759;0.465885849;0.465885849;0.465885849;0.083754759;-1.062638509;-1.826900688;0.465885849;0.465885849;-1.444769598;-0.68050742;0.465885849;0.083754759;0.465885849;-0.29837633;-1.444769598;1.230148028;0.465885849;0.848016938;0.083754759;0.848016938;-1.826900688;0.465885849;-1.444769598;-1.062638509;-1.062638509;1.994410207;0.848016938;-0.29837633;-0.68050742;0.465885849;0.083754759;-0.68050742;-1.062638509;-1.062638509;0.848016938;-1.444769598;-1.444769598;-1.444769598;-1.444769598;1.994410207;1.612279117;-1.062638509;0.083754759;-0.29837633;-0.29837633;-0.68050742;-1.826900688;0.083754759;0.465885849;0.848016938;-1.062638509;1.994410207;0.083754759;0.848016938;-0.68050742;-0.68050742;-1.826900688;-1.062638509;-1.444769598;-0.68050742;1.612279117;-1.062638509;0.083754759;-0.68050742;0.083754759;-0.29837633;-0.29837633;-1.062638509;0.465885849;0.083754759;0.465885849;-1.826900688;0.083754759;0.465885849;0.083754759;0.083754759;0.848016938;-0.68050742;0.083754759;1.230148028;1.994410207;-0.29837633;0.465885849;0.848016938;-0.68050742;0.083754759;-0.68050742;-1.444769598;-0.29837633;1.994410207
-0.691129718;1.272001388;1.272001388;0.879375167;1.664627609;-1.083755939;-0.298503497;0.879375167;1.272001388;-0.691129718;0.094122724;0.879375167;-1.083755939;-0.298503497;0.879375167;-0.298503497;-1.083755939;1.664627609;-1.083755939;-0.691129718;-0.691129718;1.272001388;-1.47638216;1.272001388;1.272001388;1.664627609;-0.298503497;0.094122724;0.486748945;-0.298503497;-0.298503497;-0.691129718;0.094122724;0.486748945;-0.691129718;-1.083755939;-0.691129718;-0.691129718;-1.083755939;-0.298503497;-0.691129718;0.486748945;1.272001388;-1.083755939;-0.298503497;-0.691129718;-1.083755939;0.879375167;0.094122724;1.664627609;1.664627609;-0.691129718;1.664627609;1.664627609;-0.298503497;-1.083755939;0.879375167;0.094122724;-1.083755939;1.272001388;1.664627609;-0.691129718;-0.691129718;-0.691129718;-1.083755939;-1.083755939;0.879375167;-0.691129718;1.664627609;-1.083755939;-0.298503497;0.879375167;-0.298503497;0.094122724;-1.47638216;1.664627609;0.094122724;0.879375167;0.879375167;-0.691129718;-0.691129718;-1.083755939;-0.298503497;0.879375167;-1.083755939;1.664627609;1.272001388;-0.691129718;-1.47638216;-1.083755939;0.486748945;-1.083755939;-1.083755939;-0.298503497;-1.083755939;0.094122724;1.664627609;-1.083755939;-0.298503497;0.879375167;-1.083755939;-1.083755939;-1.083755939;-1.083755939;-0.691129718;1.272001388;-1.083755939;1.664627609;0.486748945;0.879375167;0.094122724;-1.083755939;0.094122724;-0.691129718;-1.083755939;-1.083755939;1.664627609;-0.298503497;-0.298503497;-0.691129718;0.486748945;2.05725383;-0.298503497;0.879375167;-1.083755939;0.486748945;-0.298503497;-1.083755939;-1.083755939;-0.691129718;1.272001388;0.879375167;1.664627609;-1.083755939;1.664627609;0.094122724;-0.298503497;-0.298503497;1.272001388;1.272001388;-1.083755939;-0.691129718;-1.083755939;-1.083755939;0.094122724;1.272001388
-0.448878973;-0.448878973;1.620689346;2.655473506;2.310545453;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.10395092;-0.448878973;0.240977133;2.310545453;-0.448878973;1.620689346;-0.448878973;-0.10395092;-0.448878973;-0.448878973;-0.10395092;3.000401559;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.10395092;-0.448878973;-0.448878973;2.655473506;-0.448878973;-0.448878973;-0.448878973;-0.448878973;0.93083324;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.10395092;-0.448878973;-0.448878973;-0.448878973;2.310545453;0.585905186;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;0.585905186;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;0.240977133;-0.448878973;2.310545453;-0.448878973;1.275761293;-0.448878973;-0.448878973;-0.448878973;3.000401559;-0.10395092;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;3.000401559;-0.448878973;-0.448878973;-0.448878973;-0.448878973;3.000401559;2.655473506;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.10395092;-0.448878973;-0.448878973;-0.448878973;-0.10395092;-0.448878973;3.000401559;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;2.310545453;-0.448878973;-0.448878973;-0.448878973;-0.10395092;-0.448878973;-0.448878973;-0.448878973;-0.448878973;1.275761293;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;-0.448878973;0.240977133;3.000401559;-0.448878973;1.275761293;-0.448878973;-0.10395092;-0.448878973;-0.448878973;-0.448878973;-0.448878973;3.000401559
-0.340566765;-0.788519447;-0.788519447;3.243054689;2.795102007;-0.340566765;-0.340566765;1.00329128;2.347149326;-0.788519447;-0.788519447;-0.340566765;-0.340566765;-0.340566765;-0.788519447;-0.340566765;0.107385917;-0.788519447;-0.340566765;-0.340566765;-0.340566765;-0.340566765;0.107385917;0.555338599;2.347149326;2.795102007;-0.340566765;0.555338599;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;3.243054689;-0.340566765;-0.788519447;0.555338599;-0.788519447;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.788519447;-0.788519447;-0.340566765;0.107385917;0.555338599;-0.340566765;-0.340566765;-0.788519447;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.788519447;-0.788519447;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.788519447;-0.340566765;1.451243962;-0.788519447;-0.788519447;-0.340566765;1.451243962;-0.788519447;-0.788519447;-0.788519447;2.795102007;1.899196644;0.107385917;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;1.00329128;2.795102007;0.555338599;-0.788519447;-0.788519447;-0.340566765;2.347149326;2.347149326;-0.788519447;-0.788519447;-0.788519447;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;0.107385917;-0.340566765;2.795102007;-0.340566765;0.107385917;-0.340566765;-0.340566765;-0.788519447;-0.340566765;-0.340566765;-0.788519447;2.347149326;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.788519447;0.107385917;-0.340566765;1.451243962;-0.788519447;-0.340566765;-0.340566765;0.107385917;-0.340566765;-0.340566765;-0.340566765;-0.788519447;-0.340566765;1.451243962;2.347149326;-0.340566765;0.555338599;-0.340566765;-0.340566765;-0.340566765;-0.340566765;-0.788519447;-0.340566765;2.795102007
0.920967033;-0.755606369;1.926911074;1.256281714;2.262225755;-0.755606369;-0.755606369;1.256281714;-0.755606369;-0.755606369;-0.755606369;-0.755606369;0.250337672;-0.755606369;-0.755606369;-0.755606369;-0.755606369;2.262225755;-0.755606369;1.256281714;-0.755606369;-0.084977008;-0.084977008;1.256281714;1.591596394;2.597540435;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;0.250337672;0.920967033;-0.755606369;0.250337672;0.250337672;0.250337672;-0.084977008;-0.755606369;2.262225755;0.250337672;0.250337672;0.250337672;-0.755606369;1.256281714;-0.755606369;-0.755606369;0.585652353;-0.755606369;-0.420291688;-0.420291688;-0.755606369;-0.755606369;0.585652353;0.585652353;-0.755606369;0.585652353;-0.755606369;-0.084977008;-0.755606369;-0.755606369;-0.755606369;0.250337672;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.420291688;0.250337672;-0.755606369;-0.755606369;-0.755606369;-0.755606369;0.250337672;0.585652353;1.591596394;-0.755606369;0.920967033;-0.755606369;-0.755606369;-0.755606369;2.597540435;0.250337672;-0.084977008;-0.755606369;1.591596394;1.926911074;0.585652353;-0.420291688;0.585652353;2.597540435;-0.755606369;0.250337672;-0.420291688;0.250337672;2.597540435;1.256281714;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.084977008;-0.755606369;2.597540435;-0.420291688;0.585652353;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;-0.755606369;2.262225755;-0.755606369;-0.755606369;-0.420291688;-0.420291688;1.256281714;1.256281714;-0.755606369;-0.084977008;1.591596394;-0.084977008;-0.755606369;-0.084977008;-0.420291688;-0.755606369;-0.755606369;-0.755606369;-0.755606369;0.250337672;0.250337672;2.597540435;-0.755606369;0.920967033;0.920967033;-0.755606369;-0.755606369;-0.084977008;-0.755606369;-0.755606369;1.591596394
1.105118033;-0.017948553;-0.76665961;1.85382909;1.85382909;-0.392304081;-0.76665961;1.479473562;1.105118033;-1.141015139;-1.141015139;-0.76665961;-0.392304081;-0.392304081;1.85382909;-1.141015139;-1.141015139;1.105118033;-0.392304081;1.105118033;-0.017948553;-0.76665961;1.105118033;-1.141015139;-0.76665961;2.228184619;-1.141015139;-0.76665961;-0.76665961;-0.017948553;-0.017948553;-0.76665961;-0.392304081;-0.76665961;1.105118033;0.730762505;-0.76665961;-0.76665961;-0.76665961;1.105118033;-0.76665961;-0.76665961;-0.017948553;0.730762505;1.105118033;-0.017948553;-0.76665961;-1.141015139;-1.141015139;0.356406976;-0.017948553;-0.017948553;-0.017948553;0.356406976;-0.76665961;-0.017948553;-0.76665961;-0.76665961;-0.392304081;-1.141015139;-0.76665961;-1.141015139;-0.017948553;-1.141015139;1.105118033;-0.392304081;-0.017948553;-0.017948553;0.730762505;-0.76665961;-0.392304081;2.228184619;-0.017948553;0.730762505;-0.392304081;1.479473562;-0.76665961;1.105118033;-0.76665961;-0.017948553;-1.515370667;2.228184619;0.730762505;0.730762505;0.730762505;-1.141015139;-0.017948553;-0.76665961;-0.76665961;-0.392304081;1.85382909;-0.76665961;-1.515370667;-1.141015139;-0.76665961;1.85382909;1.85382909;0.730762505;1.105118033;-0.017948553;-1.141015139;-1.141015139;-0.017948553;-1.141015139;1.479473562;1.105118033;-1.141015139;2.228184619;-0.392304081;0.730762505;-0.76665961;1.85382909;1.479473562;-0.76665961;-0.017948553;-0.76665961;1.85382909;-1.141015139;-0.017948553;-0.017948553;-0.392304081;-0.76665961;-0.76665961;0.356406976;2.228184619;1.479473562;0.356406976;-0.76665961;-0.017948553;-0.392304081;-0.017948553;-0.76665961;0.730762505;-1.141015139;-0.017948553;-0.392304081;1.479473562;-1.141015139;0.356406976;-0.392304081;-0.392304081;-0.392304081;-0.017948553;-1.141015139;-0.017948553;2.228184619
1.430119247;0.265280139;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.025929638;-0.608349191;-0.608349191;2.303748577;2.0125388;-0.608349191;-0.608349191;1.721329024;0.556489916;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;1.721329024;-0.608349191;1.13890947;-0.608349191;0.265280139;1.721329024;0.847699693;0.556489916;-0.608349191;1.13890947;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;2.0125388;-0.608349191;-0.608349191;-0.608349191;0.265280139;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;0.265280139;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.025929638;0.556489916;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;1.430119247;-0.608349191;-0.608349191;-0.608349191;2.303748577;1.13890947;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;1.721329024;2.303748577;1.430119247;0.265280139;0.556489916;-0.608349191;-0.608349191;-0.608349191;1.13890947;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;2.0125388;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;1.721329024;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;2.0125388;2.0125388;1.721329024;2.303748577;2.0125388;-0.608349191;-0.608349191;-0.608349191;2.0125388;-0.608349191;-0.608349191;-0.608349191;-0.608349191;1.721329024;-0.608349191;-0.608349191;-0.608349191;2.303748577;-0.608349191;-0.608349191;2.0125388;1.430119247;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;-0.608349191;2.0125388;2.0125388;1.430119247;1.430119247;0.265280139;-0.608349191
